48.5103 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
538.0025 	EXP 	valencetext: autoDraw = True
540.3379 	DATA 	Keypress: 3
540.3515 	EXP 	valencetext: autoDraw = False
540.3515 	EXP 	like: autoDraw = True
542.4703 	DATA 	Keypress: 3
542.4779 	EXP 	Imported EMOTIONWORDS.xlsx as conditions, 12 conditions, 2 params
542.4783 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
542.4786 	EXP 	New trial (rep=0, index=0): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'FRUSTRATED')])
542.4992 	EXP 	like: autoDraw = False
542.4992 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
542.4992 	EXP 	EmoWord: text = 'FRUSTRATED'
542.4992 	EXP 	WordInstruction: autoDraw = True
542.4992 	EXP 	WordScale: autoDraw = True
542.4992 	EXP 	EmoWord: autoDraw = True
546.1202 	DATA 	Keypress: 1
546.1215 	EXP 	New trial (rep=0, index=1): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANGRY')])
546.1349 	EXP 	WordInstruction: autoDraw = False
546.1349 	EXP 	WordScale: autoDraw = False
546.1349 	EXP 	EmoWord: autoDraw = False
546.1349 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
546.1349 	EXP 	EmoWord: text = 'ANGRY'
546.1349 	EXP 	WordInstruction: autoDraw = True
546.1349 	EXP 	WordScale: autoDraw = True
546.1349 	EXP 	EmoWord: autoDraw = True
547.2531 	DATA 	Keypress: 1
547.2543 	EXP 	New trial (rep=0, index=2): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ALERT')])
547.2683 	EXP 	WordInstruction: autoDraw = False
547.2683 	EXP 	WordScale: autoDraw = False
547.2683 	EXP 	EmoWord: autoDraw = False
547.2683 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
547.2683 	EXP 	EmoWord: text = 'ALERT'
547.2683 	EXP 	WordInstruction: autoDraw = True
547.2683 	EXP 	WordScale: autoDraw = True
547.2683 	EXP 	EmoWord: autoDraw = True
550.6043 	DATA 	Keypress: 4
550.6195 	EXP 	New trial (rep=0, index=3): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'EXCITED')])
550.6344 	EXP 	WordInstruction: autoDraw = False
550.6344 	EXP 	WordScale: autoDraw = False
550.6344 	EXP 	EmoWord: autoDraw = False
550.6344 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
550.6344 	EXP 	EmoWord: text = 'EXCITED'
550.6344 	EXP 	WordInstruction: autoDraw = True
550.6344 	EXP 	WordScale: autoDraw = True
550.6344 	EXP 	EmoWord: autoDraw = True
552.8197 	DATA 	Keypress: 3
552.8355 	EXP 	New trial (rep=0, index=4): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'HAPPY')])
552.8509 	EXP 	WordInstruction: autoDraw = False
552.8509 	EXP 	WordScale: autoDraw = False
552.8509 	EXP 	EmoWord: autoDraw = False
552.8509 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
552.8509 	EXP 	EmoWord: text = 'HAPPY'
552.8509 	EXP 	WordInstruction: autoDraw = True
552.8509 	EXP 	WordScale: autoDraw = True
552.8509 	EXP 	EmoWord: autoDraw = True
555.5360 	DATA 	Keypress: 3
555.5373 	EXP 	New trial (rep=0, index=5): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SAD')])
555.5503 	EXP 	WordInstruction: autoDraw = False
555.5503 	EXP 	WordScale: autoDraw = False
555.5503 	EXP 	EmoWord: autoDraw = False
555.5503 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
555.5503 	EXP 	EmoWord: text = 'SAD'
555.5503 	EXP 	WordInstruction: autoDraw = True
555.5503 	EXP 	WordScale: autoDraw = True
555.5503 	EXP 	EmoWord: autoDraw = True
556.8025 	DATA 	Keypress: 1
556.8035 	EXP 	New trial (rep=0, index=6): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANXIOUS ')])
556.8169 	EXP 	WordInstruction: autoDraw = False
556.8169 	EXP 	WordScale: autoDraw = False
556.8169 	EXP 	EmoWord: autoDraw = False
556.8169 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
556.8169 	EXP 	EmoWord: text = 'ANXIOUS '
556.8169 	EXP 	WordInstruction: autoDraw = True
556.8169 	EXP 	WordScale: autoDraw = True
556.8169 	EXP 	EmoWord: autoDraw = True
558.2024 	DATA 	Keypress: 2
558.2038 	EXP 	New trial (rep=0, index=7): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'TENDER')])
558.2174 	EXP 	WordInstruction: autoDraw = False
558.2174 	EXP 	WordScale: autoDraw = False
558.2174 	EXP 	EmoWord: autoDraw = False
558.2174 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
558.2174 	EXP 	EmoWord: text = 'TENDER'
558.2174 	EXP 	WordInstruction: autoDraw = True
558.2174 	EXP 	WordScale: autoDraw = True
558.2174 	EXP 	EmoWord: autoDraw = True
559.5355 	DATA 	Keypress: 2
559.5365 	EXP 	New trial (rep=0, index=8): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SCARED')])
559.5500 	EXP 	WordInstruction: autoDraw = False
559.5500 	EXP 	WordScale: autoDraw = False
559.5500 	EXP 	EmoWord: autoDraw = False
559.5500 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
559.5500 	EXP 	EmoWord: text = 'SCARED'
559.5500 	EXP 	WordInstruction: autoDraw = True
559.5500 	EXP 	WordScale: autoDraw = True
559.5500 	EXP 	EmoWord: autoDraw = True
561.6687 	DATA 	Keypress: 2
561.6697 	EXP 	New trial (rep=0, index=9): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ACTIVE')])
561.6821 	EXP 	WordInstruction: autoDraw = False
561.6821 	EXP 	WordScale: autoDraw = False
561.6821 	EXP 	EmoWord: autoDraw = False
561.6821 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
561.6821 	EXP 	EmoWord: text = 'ACTIVE'
561.6821 	EXP 	WordInstruction: autoDraw = True
561.6821 	EXP 	WordScale: autoDraw = True
561.6821 	EXP 	EmoWord: autoDraw = True
563.7845 	DATA 	Keypress: 3
563.7857 	EXP 	New trial (rep=0, index=10): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ASHAMED')])
563.7992 	EXP 	WordInstruction: autoDraw = False
563.7992 	EXP 	WordScale: autoDraw = False
563.7992 	EXP 	EmoWord: autoDraw = False
563.7992 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
563.7992 	EXP 	EmoWord: text = 'ASHAMED'
563.7992 	EXP 	WordInstruction: autoDraw = True
563.7992 	EXP 	WordScale: autoDraw = True
563.7992 	EXP 	EmoWord: autoDraw = True
565.0345 	DATA 	Keypress: 1
565.0356 	EXP 	New trial (rep=0, index=11): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'GUILTY')])
565.0492 	EXP 	WordInstruction: autoDraw = False
565.0492 	EXP 	WordScale: autoDraw = False
565.0492 	EXP 	EmoWord: autoDraw = False
565.0492 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
565.0492 	EXP 	EmoWord: text = 'GUILTY'
565.0492 	EXP 	WordInstruction: autoDraw = True
565.0492 	EXP 	WordScale: autoDraw = True
565.0492 	EXP 	EmoWord: autoDraw = True
566.3510 	DATA 	Keypress: 1
566.3663 	EXP 	WordInstruction: autoDraw = False
566.3663 	EXP 	WordScale: autoDraw = False
566.3663 	EXP 	EmoWord: autoDraw = False
566.3663 	EXP 	betweensongs: autoDraw = True
581.3643 	EXP 	New trial (rep=0, index=5): OrderedDict([('song', '30MonoWAV/30MonoF4.wav'), ('valence', 1), ('arousal', 2), ('affectcat', 2), ('songmark', 4)])
581.3974 	EXP 	betweensongs: autoDraw = False
611.4274 	EXP 	arousaltext: autoDraw = True
615.3969 	DATA 	Keypress: 3
615.4271 	EXP 	arousaltext: autoDraw = False
615.4271 	EXP 	valencetext: autoDraw = True
618.1792 	DATA 	Keypress: 1
618.1933 	EXP 	valencetext: autoDraw = False
618.1933 	EXP 	like: autoDraw = True
620.2957 	DATA 	Keypress: 1
620.3018 	EXP 	Imported EMOTIONWORDS.xlsx as conditions, 12 conditions, 2 params
620.3021 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
620.3024 	EXP 	New trial (rep=0, index=0): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANGRY')])
620.3150 	EXP 	like: autoDraw = False
620.3150 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
620.3150 	EXP 	EmoWord: text = 'ANGRY'
620.3150 	EXP 	WordInstruction: autoDraw = True
620.3150 	EXP 	WordScale: autoDraw = True
620.3150 	EXP 	EmoWord: autoDraw = True
624.4781 	DATA 	Keypress: 1
624.4793 	EXP 	New trial (rep=0, index=1): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ASHAMED')])
624.4929 	EXP 	WordInstruction: autoDraw = False
624.4929 	EXP 	WordScale: autoDraw = False
624.4929 	EXP 	EmoWord: autoDraw = False
624.4929 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
624.4929 	EXP 	EmoWord: text = 'ASHAMED'
624.4929 	EXP 	WordInstruction: autoDraw = True
624.4929 	EXP 	WordScale: autoDraw = True
624.4929 	EXP 	EmoWord: autoDraw = True
625.6938 	DATA 	Keypress: 1
625.6951 	EXP 	New trial (rep=0, index=2): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANXIOUS ')])
625.7091 	EXP 	WordInstruction: autoDraw = False
625.7091 	EXP 	WordScale: autoDraw = False
625.7091 	EXP 	EmoWord: autoDraw = False
625.7091 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
625.7091 	EXP 	EmoWord: text = 'ANXIOUS '
625.7091 	EXP 	WordInstruction: autoDraw = True
625.7091 	EXP 	WordScale: autoDraw = True
625.7091 	EXP 	EmoWord: autoDraw = True
628.8281 	DATA 	Keypress: 4
628.8296 	EXP 	New trial (rep=0, index=3): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'FRUSTRATED')])
628.8422 	EXP 	WordInstruction: autoDraw = False
628.8422 	EXP 	WordScale: autoDraw = False
628.8422 	EXP 	EmoWord: autoDraw = False
628.8422 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
628.8422 	EXP 	EmoWord: text = 'FRUSTRATED'
628.8422 	EXP 	WordInstruction: autoDraw = True
628.8422 	EXP 	WordScale: autoDraw = True
628.8422 	EXP 	EmoWord: autoDraw = True
630.4948 	DATA 	Keypress: 2
630.4961 	EXP 	New trial (rep=0, index=4): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'GUILTY')])
630.5089 	EXP 	WordInstruction: autoDraw = False
630.5089 	EXP 	WordScale: autoDraw = False
630.5089 	EXP 	EmoWord: autoDraw = False
630.5089 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
630.5089 	EXP 	EmoWord: text = 'GUILTY'
630.5089 	EXP 	WordInstruction: autoDraw = True
630.5089 	EXP 	WordScale: autoDraw = True
630.5089 	EXP 	EmoWord: autoDraw = True
631.6931 	DATA 	Keypress: 1
631.6942 	EXP 	New trial (rep=0, index=5): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'EXCITED')])
631.7085 	EXP 	WordInstruction: autoDraw = False
631.7085 	EXP 	WordScale: autoDraw = False
631.7085 	EXP 	EmoWord: autoDraw = False
631.7085 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
631.7085 	EXP 	EmoWord: text = 'EXCITED'
631.7085 	EXP 	WordInstruction: autoDraw = True
631.7085 	EXP 	WordScale: autoDraw = True
631.7085 	EXP 	EmoWord: autoDraw = True
633.0438 	DATA 	Keypress: 1
633.0591 	EXP 	New trial (rep=0, index=6): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ALERT')])
633.0748 	EXP 	WordInstruction: autoDraw = False
633.0748 	EXP 	WordScale: autoDraw = False
633.0748 	EXP 	EmoWord: autoDraw = False
633.0748 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
633.0748 	EXP 	EmoWord: text = 'ALERT'
633.0748 	EXP 	WordInstruction: autoDraw = True
633.0748 	EXP 	WordScale: autoDraw = True
633.0748 	EXP 	EmoWord: autoDraw = True
635.8764 	DATA 	Keypress: 5
635.8776 	EXP 	New trial (rep=0, index=7): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SAD')])
635.8912 	EXP 	WordInstruction: autoDraw = False
635.8912 	EXP 	WordScale: autoDraw = False
635.8912 	EXP 	EmoWord: autoDraw = False
635.8912 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
635.8912 	EXP 	EmoWord: text = 'SAD'
635.8912 	EXP 	WordInstruction: autoDraw = True
635.8912 	EXP 	WordScale: autoDraw = True
635.8912 	EXP 	EmoWord: autoDraw = True
637.4932 	DATA 	Keypress: 1
637.4943 	EXP 	New trial (rep=0, index=8): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'TENDER')])
637.5079 	EXP 	WordInstruction: autoDraw = False
637.5079 	EXP 	WordScale: autoDraw = False
637.5079 	EXP 	EmoWord: autoDraw = False
637.5079 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
637.5079 	EXP 	EmoWord: text = 'TENDER'
637.5079 	EXP 	WordInstruction: autoDraw = True
637.5079 	EXP 	WordScale: autoDraw = True
637.5079 	EXP 	EmoWord: autoDraw = True
641.2757 	DATA 	Keypress: 3
641.2767 	EXP 	New trial (rep=0, index=9): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ACTIVE')])
641.2906 	EXP 	WordInstruction: autoDraw = False
641.2906 	EXP 	WordScale: autoDraw = False
641.2906 	EXP 	EmoWord: autoDraw = False
641.2906 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
641.2906 	EXP 	EmoWord: text = 'ACTIVE'
641.2906 	EXP 	WordInstruction: autoDraw = True
641.2906 	EXP 	WordScale: autoDraw = True
641.2906 	EXP 	EmoWord: autoDraw = True
645.8091 	DATA 	Keypress: 2
645.8103 	EXP 	New trial (rep=0, index=10): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'HAPPY')])
645.8238 	EXP 	WordInstruction: autoDraw = False
645.8238 	EXP 	WordScale: autoDraw = False
645.8238 	EXP 	EmoWord: autoDraw = False
645.8238 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
645.8238 	EXP 	EmoWord: text = 'HAPPY'
645.8238 	EXP 	WordInstruction: autoDraw = True
645.8238 	EXP 	WordScale: autoDraw = True
645.8238 	EXP 	EmoWord: autoDraw = True
646.8254 	DATA 	Keypress: 1
646.8266 	EXP 	New trial (rep=0, index=11): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SCARED')])
646.8398 	EXP 	WordInstruction: autoDraw = False
646.8398 	EXP 	WordScale: autoDraw = False
646.8398 	EXP 	EmoWord: autoDraw = False
646.8398 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
646.8398 	EXP 	EmoWord: text = 'SCARED'
646.8398 	EXP 	WordInstruction: autoDraw = True
646.8398 	EXP 	WordScale: autoDraw = True
646.8398 	EXP 	EmoWord: autoDraw = True
648.9588 	DATA 	Keypress: 5
648.9726 	EXP 	WordInstruction: autoDraw = False
648.9726 	EXP 	WordScale: autoDraw = False
648.9726 	EXP 	EmoWord: autoDraw = False
648.9726 	EXP 	betweensongs: autoDraw = True
663.9717 	EXP 	New trial (rep=0, index=6): OrderedDict([('song', '30MonoWAV/30MonoF2.wav'), ('valence', 1), ('arousal', 2), ('affectcat', 2), ('songmark', 2)])
664.0044 	EXP 	betweensongs: autoDraw = False
694.0354 	EXP 	arousaltext: autoDraw = True
699.6206 	DATA 	Keypress: 3
699.6504 	EXP 	arousaltext: autoDraw = False
699.6504 	EXP 	valencetext: autoDraw = True
700.7034 	DATA 	Keypress: 3
700.7181 	EXP 	valencetext: autoDraw = False
700.7181 	EXP 	like: autoDraw = True
703.7354 	DATA 	Keypress: 1
703.7418 	EXP 	Imported EMOTIONWORDS.xlsx as conditions, 12 conditions, 2 params
703.7422 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
703.7425 	EXP 	New trial (rep=0, index=0): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'HAPPY')])
703.7641 	EXP 	like: autoDraw = False
703.7641 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
703.7641 	EXP 	EmoWord: text = 'HAPPY'
703.7641 	EXP 	WordInstruction: autoDraw = True
703.7641 	EXP 	WordScale: autoDraw = True
703.7641 	EXP 	EmoWord: autoDraw = True
705.1523 	DATA 	Keypress: 1
705.1537 	EXP 	New trial (rep=0, index=1): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANGRY')])
705.1677 	EXP 	WordInstruction: autoDraw = False
705.1677 	EXP 	WordScale: autoDraw = False
705.1677 	EXP 	EmoWord: autoDraw = False
705.1677 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
705.1677 	EXP 	EmoWord: text = 'ANGRY'
705.1677 	EXP 	WordInstruction: autoDraw = True
705.1677 	EXP 	WordScale: autoDraw = True
705.1677 	EXP 	EmoWord: autoDraw = True
707.5518 	DATA 	Keypress: 1
707.5532 	EXP 	New trial (rep=0, index=2): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'EXCITED')])
707.5668 	EXP 	WordInstruction: autoDraw = False
707.5668 	EXP 	WordScale: autoDraw = False
707.5668 	EXP 	EmoWord: autoDraw = False
707.5668 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
707.5668 	EXP 	EmoWord: text = 'EXCITED'
707.5668 	EXP 	WordInstruction: autoDraw = True
707.5668 	EXP 	WordScale: autoDraw = True
707.5668 	EXP 	EmoWord: autoDraw = True
708.8189 	DATA 	Keypress: 1
708.8204 	EXP 	New trial (rep=0, index=3): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SAD')])
708.8333 	EXP 	WordInstruction: autoDraw = False
708.8333 	EXP 	WordScale: autoDraw = False
708.8333 	EXP 	EmoWord: autoDraw = False
708.8333 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
708.8333 	EXP 	EmoWord: text = 'SAD'
708.8333 	EXP 	WordInstruction: autoDraw = True
708.8333 	EXP 	WordScale: autoDraw = True
708.8333 	EXP 	EmoWord: autoDraw = True
710.1354 	DATA 	Keypress: 1
710.1365 	EXP 	New trial (rep=0, index=4): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ACTIVE')])
710.1502 	EXP 	WordInstruction: autoDraw = False
710.1502 	EXP 	WordScale: autoDraw = False
710.1502 	EXP 	EmoWord: autoDraw = False
710.1502 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
710.1502 	EXP 	EmoWord: text = 'ACTIVE'
710.1502 	EXP 	WordInstruction: autoDraw = True
710.1502 	EXP 	WordScale: autoDraw = True
710.1502 	EXP 	EmoWord: autoDraw = True
711.8174 	DATA 	Keypress: 3
711.8184 	EXP 	New trial (rep=0, index=5): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ASHAMED')])
711.8331 	EXP 	WordInstruction: autoDraw = False
711.8331 	EXP 	WordScale: autoDraw = False
711.8331 	EXP 	EmoWord: autoDraw = False
711.8331 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
711.8331 	EXP 	EmoWord: text = 'ASHAMED'
711.8331 	EXP 	WordInstruction: autoDraw = True
711.8331 	EXP 	WordScale: autoDraw = True
711.8331 	EXP 	EmoWord: autoDraw = True
713.0512 	DATA 	Keypress: 1
713.0525 	EXP 	New trial (rep=0, index=6): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANXIOUS ')])
713.0658 	EXP 	WordInstruction: autoDraw = False
713.0658 	EXP 	WordScale: autoDraw = False
713.0658 	EXP 	EmoWord: autoDraw = False
713.0658 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
713.0658 	EXP 	EmoWord: text = 'ANXIOUS '
713.0658 	EXP 	WordInstruction: autoDraw = True
713.0658 	EXP 	WordScale: autoDraw = True
713.0658 	EXP 	EmoWord: autoDraw = True
714.9014 	DATA 	Keypress: 5
714.9026 	EXP 	New trial (rep=0, index=7): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ALERT')])
714.9159 	EXP 	WordInstruction: autoDraw = False
714.9159 	EXP 	WordScale: autoDraw = False
714.9159 	EXP 	EmoWord: autoDraw = False
714.9159 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
714.9159 	EXP 	EmoWord: text = 'ALERT'
714.9159 	EXP 	WordInstruction: autoDraw = True
714.9159 	EXP 	WordScale: autoDraw = True
714.9159 	EXP 	EmoWord: autoDraw = True
716.6841 	DATA 	Keypress: 4
716.6853 	EXP 	New trial (rep=0, index=8): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'FRUSTRATED')])
716.6990 	EXP 	WordInstruction: autoDraw = False
716.6990 	EXP 	WordScale: autoDraw = False
716.6990 	EXP 	EmoWord: autoDraw = False
716.6990 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
716.6990 	EXP 	EmoWord: text = 'FRUSTRATED'
716.6990 	EXP 	WordInstruction: autoDraw = True
716.6990 	EXP 	WordScale: autoDraw = True
716.6990 	EXP 	EmoWord: autoDraw = True
720.9002 	DATA 	Keypress: 1
720.9013 	EXP 	New trial (rep=0, index=9): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'TENDER')])
720.9145 	EXP 	WordInstruction: autoDraw = False
720.9145 	EXP 	WordScale: autoDraw = False
720.9145 	EXP 	EmoWord: autoDraw = False
720.9145 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
720.9145 	EXP 	EmoWord: text = 'TENDER'
720.9145 	EXP 	WordInstruction: autoDraw = True
720.9145 	EXP 	WordScale: autoDraw = True
720.9145 	EXP 	EmoWord: autoDraw = True
723.6835 	DATA 	Keypress: 3
723.6989 	EXP 	New trial (rep=0, index=10): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SCARED')])
723.7137 	EXP 	WordInstruction: autoDraw = False
723.7137 	EXP 	WordScale: autoDraw = False
723.7137 	EXP 	EmoWord: autoDraw = False
723.7137 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
723.7137 	EXP 	EmoWord: text = 'SCARED'
723.7137 	EXP 	WordInstruction: autoDraw = True
723.7137 	EXP 	WordScale: autoDraw = True
723.7137 	EXP 	EmoWord: autoDraw = True
726.9662 	DATA 	Keypress: 5
726.9673 	EXP 	New trial (rep=0, index=11): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'GUILTY')])
726.9807 	EXP 	WordInstruction: autoDraw = False
726.9807 	EXP 	WordScale: autoDraw = False
726.9807 	EXP 	EmoWord: autoDraw = False
726.9807 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
726.9807 	EXP 	EmoWord: text = 'GUILTY'
726.9807 	EXP 	WordInstruction: autoDraw = True
726.9807 	EXP 	WordScale: autoDraw = True
726.9807 	EXP 	EmoWord: autoDraw = True
728.5165 	DATA 	Keypress: 1
728.5307 	EXP 	WordInstruction: autoDraw = False
728.5307 	EXP 	WordScale: autoDraw = False
728.5307 	EXP 	EmoWord: autoDraw = False
728.5307 	EXP 	betweensongs: autoDraw = True
743.5290 	EXP 	New trial (rep=0, index=7): OrderedDict([('song', '30MonoWAV/30MonoH3.wav'), ('valence', 2), ('arousal', 2), ('affectcat', 1), ('songmark', 7)])
743.5627 	EXP 	betweensongs: autoDraw = False
773.5917 	EXP 	arousaltext: autoDraw = True
777.0453 	DATA 	Keypress: 4
777.0750 	EXP 	arousaltext: autoDraw = False
777.0750 	EXP 	valencetext: autoDraw = True
783.5938 	DATA 	Keypress: 4
783.6071 	EXP 	valencetext: autoDraw = False
783.6071 	EXP 	like: autoDraw = True
788.8588 	DATA 	Keypress: 3
788.8651 	EXP 	Imported EMOTIONWORDS.xlsx as conditions, 12 conditions, 2 params
788.8656 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
788.8659 	EXP 	New trial (rep=0, index=0): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ACTIVE')])
788.8833 	EXP 	like: autoDraw = False
788.8833 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
788.8833 	EXP 	EmoWord: text = 'ACTIVE'
788.8833 	EXP 	WordInstruction: autoDraw = True
788.8833 	EXP 	WordScale: autoDraw = True
788.8833 	EXP 	EmoWord: autoDraw = True
791.4090 	DATA 	Keypress: 3
791.4101 	EXP 	New trial (rep=0, index=1): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'TENDER')])
791.4236 	EXP 	WordInstruction: autoDraw = False
791.4236 	EXP 	WordScale: autoDraw = False
791.4236 	EXP 	EmoWord: autoDraw = False
791.4236 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
791.4236 	EXP 	EmoWord: text = 'TENDER'
791.4236 	EXP 	WordInstruction: autoDraw = True
791.4236 	EXP 	WordScale: autoDraw = True
791.4236 	EXP 	EmoWord: autoDraw = True
794.4086 	DATA 	Keypress: 2
794.4099 	EXP 	New trial (rep=0, index=2): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SAD')])
794.4229 	EXP 	WordInstruction: autoDraw = False
794.4229 	EXP 	WordScale: autoDraw = False
794.4229 	EXP 	EmoWord: autoDraw = False
794.4229 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
794.4229 	EXP 	EmoWord: text = 'SAD'
794.4229 	EXP 	WordInstruction: autoDraw = True
794.4229 	EXP 	WordScale: autoDraw = True
794.4229 	EXP 	EmoWord: autoDraw = True
795.5583 	DATA 	Keypress: 1
795.5594 	EXP 	New trial (rep=0, index=3): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'FRUSTRATED')])
795.5733 	EXP 	WordInstruction: autoDraw = False
795.5733 	EXP 	WordScale: autoDraw = False
795.5733 	EXP 	EmoWord: autoDraw = False
795.5733 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
795.5733 	EXP 	EmoWord: text = 'FRUSTRATED'
795.5733 	EXP 	WordInstruction: autoDraw = True
795.5733 	EXP 	WordScale: autoDraw = True
795.5733 	EXP 	EmoWord: autoDraw = True
796.5407 	DATA 	Keypress: 1
796.5418 	EXP 	New trial (rep=0, index=4): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ASHAMED')])
796.5564 	EXP 	WordInstruction: autoDraw = False
796.5564 	EXP 	WordScale: autoDraw = False
796.5564 	EXP 	EmoWord: autoDraw = False
796.5564 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
796.5564 	EXP 	EmoWord: text = 'ASHAMED'
796.5564 	EXP 	WordInstruction: autoDraw = True
796.5564 	EXP 	WordScale: autoDraw = True
796.5564 	EXP 	EmoWord: autoDraw = True
797.3738 	DATA 	Keypress: 1
797.3749 	EXP 	New trial (rep=0, index=5): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'HAPPY')])
797.3894 	EXP 	WordInstruction: autoDraw = False
797.3894 	EXP 	WordScale: autoDraw = False
797.3894 	EXP 	EmoWord: autoDraw = False
797.3894 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
797.3894 	EXP 	EmoWord: text = 'HAPPY'
797.3894 	EXP 	WordInstruction: autoDraw = True
797.3894 	EXP 	WordScale: autoDraw = True
