679.4640 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
1351.9261 	EXP 	WordInstruction: autoDraw = True
1351.9261 	EXP 	WordScale: autoDraw = True
1351.9261 	EXP 	EmoWord: autoDraw = True
1353.9447 	DATA 	Keypress: 3
1353.9591 	EXP 	WordInstruction: autoDraw = False
1353.9591 	EXP 	WordScale: autoDraw = False
1353.9591 	EXP 	EmoWord: autoDraw = False
1353.9591 	EXP 	betweensongs: autoDraw = True
1368.9581 	EXP 	New trial (rep=0, index=6): OrderedDict([('song', '30MonoWAV/30MonoH2.wav'), ('valence', 2), ('arousal', 2), ('affectcat', 1), ('songmark', 6)])
1369.0020 	EXP 	betweensongs: autoDraw = False
1399.0205 	EXP 	arousaltext: autoDraw = True
1403.6892 	DATA 	Keypress: 4
1403.7039 	EXP 	arousaltext: autoDraw = False
1403.7039 	EXP 	valencetext: autoDraw = True
1406.2064 	DATA 	Keypress: 4
1406.2199 	EXP 	valencetext: autoDraw = False
1406.2199 	EXP 	like: autoDraw = True
1408.3219 	DATA 	Keypress: 3
1408.3282 	EXP 	Imported EMOTIONWORDS.xlsx as conditions, 12 conditions, 2 params
1408.3287 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
1408.3290 	EXP 	New trial (rep=0, index=0): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'EXCITED')])
1408.3520 	EXP 	like: autoDraw = False
1408.3520 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1408.3520 	EXP 	EmoWord: text = 'EXCITED'
1408.3520 	EXP 	WordInstruction: autoDraw = True
1408.3520 	EXP 	WordScale: autoDraw = True
1408.3520 	EXP 	EmoWord: autoDraw = True
1412.9054 	DATA 	Keypress: 3
1412.9070 	EXP 	New trial (rep=0, index=1): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'HAPPY')])
1412.9185 	EXP 	WordInstruction: autoDraw = False
1412.9185 	EXP 	WordScale: autoDraw = False
1412.9185 	EXP 	EmoWord: autoDraw = False
1412.9185 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1412.9185 	EXP 	EmoWord: text = 'HAPPY'
1412.9185 	EXP 	WordInstruction: autoDraw = True
1412.9185 	EXP 	WordScale: autoDraw = True
1412.9185 	EXP 	EmoWord: autoDraw = True
1414.1874 	DATA 	Keypress: 3
1414.1887 	EXP 	New trial (rep=0, index=2): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'GUILTY')])
1414.2019 	EXP 	WordInstruction: autoDraw = False
1414.2019 	EXP 	WordScale: autoDraw = False
1414.2019 	EXP 	EmoWord: autoDraw = False
1414.2019 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1414.2019 	EXP 	EmoWord: text = 'GUILTY'
1414.2019 	EXP 	WordInstruction: autoDraw = True
1414.2019 	EXP 	WordScale: autoDraw = True
1414.2019 	EXP 	EmoWord: autoDraw = True
1416.2050 	DATA 	Keypress: 1
1416.2062 	EXP 	New trial (rep=0, index=3): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ACTIVE')])
1416.2188 	EXP 	WordInstruction: autoDraw = False
1416.2188 	EXP 	WordScale: autoDraw = False
1416.2188 	EXP 	EmoWord: autoDraw = False
1416.2188 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1416.2188 	EXP 	EmoWord: text = 'ACTIVE'
1416.2188 	EXP 	WordInstruction: autoDraw = True
1416.2188 	EXP 	WordScale: autoDraw = True
1416.2188 	EXP 	EmoWord: autoDraw = True
1418.1696 	DATA 	Keypress: 4
1418.1708 	EXP 	New trial (rep=0, index=4): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SCARED')])
1418.1842 	EXP 	WordInstruction: autoDraw = False
1418.1842 	EXP 	WordScale: autoDraw = False
1418.1842 	EXP 	EmoWord: autoDraw = False
1418.1842 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1418.1842 	EXP 	EmoWord: text = 'SCARED'
1418.1842 	EXP 	WordInstruction: autoDraw = True
1418.1842 	EXP 	WordScale: autoDraw = True
1418.1842 	EXP 	EmoWord: autoDraw = True
1419.5375 	DATA 	Keypress: 1
1419.5388 	EXP 	New trial (rep=0, index=5): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANGRY')])
1419.5513 	EXP 	WordInstruction: autoDraw = False
1419.5513 	EXP 	WordScale: autoDraw = False
1419.5513 	EXP 	EmoWord: autoDraw = False
1419.5513 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1419.5513 	EXP 	EmoWord: text = 'ANGRY'
1419.5513 	EXP 	WordInstruction: autoDraw = True
1419.5513 	EXP 	WordScale: autoDraw = True
1419.5513 	EXP 	EmoWord: autoDraw = True
1422.3053 	DATA 	Keypress: 1
1422.3189 	EXP 	New trial (rep=0, index=6): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ASHAMED')])
1422.3347 	EXP 	WordInstruction: autoDraw = False
1422.3347 	EXP 	WordScale: autoDraw = False
1422.3347 	EXP 	EmoWord: autoDraw = False
1422.3347 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1422.3347 	EXP 	EmoWord: text = 'ASHAMED'
1422.3347 	EXP 	WordInstruction: autoDraw = True
1422.3347 	EXP 	WordScale: autoDraw = True
1422.3347 	EXP 	EmoWord: autoDraw = True
1424.2193 	DATA 	Keypress: 1
1424.2205 	EXP 	New trial (rep=0, index=7): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANXIOUS ')])
1424.2350 	EXP 	WordInstruction: autoDraw = False
1424.2350 	EXP 	WordScale: autoDraw = False
1424.2350 	EXP 	EmoWord: autoDraw = False
1424.2350 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1424.2350 	EXP 	EmoWord: text = 'ANXIOUS '
1424.2350 	EXP 	WordInstruction: autoDraw = True
1424.2350 	EXP 	WordScale: autoDraw = True
1424.2350 	EXP 	EmoWord: autoDraw = True
1425.2878 	DATA 	Keypress: 1
1425.3028 	EXP 	New trial (rep=0, index=8): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ALERT')])
1425.3175 	EXP 	WordInstruction: autoDraw = False
1425.3175 	EXP 	WordScale: autoDraw = False
1425.3175 	EXP 	EmoWord: autoDraw = False
1425.3175 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1425.3175 	EXP 	EmoWord: text = 'ALERT'
1425.3175 	EXP 	WordInstruction: autoDraw = True
1425.3175 	EXP 	WordScale: autoDraw = True
1425.3175 	EXP 	EmoWord: autoDraw = True
1427.7698 	DATA 	Keypress: 2
1427.7713 	EXP 	New trial (rep=0, index=9): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'TENDER')])
1427.7843 	EXP 	WordInstruction: autoDraw = False
1427.7843 	EXP 	WordScale: autoDraw = False
1427.7843 	EXP 	EmoWord: autoDraw = False
1427.7843 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1427.7843 	EXP 	EmoWord: text = 'TENDER'
1427.7843 	EXP 	WordInstruction: autoDraw = True
1427.7843 	EXP 	WordScale: autoDraw = True
1427.7843 	EXP 	EmoWord: autoDraw = True
1429.1362 	DATA 	Keypress: 1
1429.1374 	EXP 	New trial (rep=0, index=10): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SAD')])
1429.1505 	EXP 	WordInstruction: autoDraw = False
1429.1505 	EXP 	WordScale: autoDraw = False
1429.1505 	EXP 	EmoWord: autoDraw = False
1429.1505 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1429.1505 	EXP 	EmoWord: text = 'SAD'
1429.1505 	EXP 	WordInstruction: autoDraw = True
1429.1505 	EXP 	WordScale: autoDraw = True
1429.1505 	EXP 	EmoWord: autoDraw = True
1430.7360 	DATA 	Keypress: 1
1430.7370 	EXP 	New trial (rep=0, index=11): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'FRUSTRATED')])
1430.7497 	EXP 	WordInstruction: autoDraw = False
1430.7497 	EXP 	WordScale: autoDraw = False
1430.7497 	EXP 	EmoWord: autoDraw = False
1430.7497 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1430.7497 	EXP 	EmoWord: text = 'FRUSTRATED'
1430.7497 	EXP 	WordInstruction: autoDraw = True
1430.7497 	EXP 	WordScale: autoDraw = True
1430.7497 	EXP 	EmoWord: autoDraw = True
1431.7192 	DATA 	Keypress: 1
1431.7341 	EXP 	WordInstruction: autoDraw = False
1431.7341 	EXP 	WordScale: autoDraw = False
1431.7341 	EXP 	EmoWord: autoDraw = False
1431.7341 	EXP 	betweensongs: autoDraw = True
1446.7322 	EXP 	New trial (rep=0, index=7): OrderedDict([('song', '30MonoWAV/30MonoS1.wav'), ('valence', 1), ('arousal', 1), ('affectcat', 3), ('songmark', 9)])
1446.7681 	EXP 	betweensongs: autoDraw = False
1476.7952 	EXP 	arousaltext: autoDraw = True
1482.7970 	DATA 	Keypress: 1
1482.8112 	EXP 	arousaltext: autoDraw = False
1482.8112 	EXP 	valencetext: autoDraw = True
1484.7965 	DATA 	Keypress: 1
1484.8110 	EXP 	valencetext: autoDraw = False
1484.8110 	EXP 	like: autoDraw = True
1486.9133 	DATA 	Keypress: 1
1486.9236 	EXP 	Imported EMOTIONWORDS.xlsx as conditions, 12 conditions, 2 params
1486.9240 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
1486.9245 	EXP 	New trial (rep=0, index=0): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ASHAMED')])
1486.9449 	EXP 	like: autoDraw = False
1486.9449 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1486.9449 	EXP 	EmoWord: text = 'ASHAMED'
1486.9449 	EXP 	WordInstruction: autoDraw = True
1486.9449 	EXP 	WordScale: autoDraw = True
1486.9449 	EXP 	EmoWord: autoDraw = True
1490.9616 	DATA 	Keypress: 3
1490.9629 	EXP 	New trial (rep=0, index=1): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANXIOUS ')])
1490.9768 	EXP 	WordInstruction: autoDraw = False
1490.9768 	EXP 	WordScale: autoDraw = False
1490.9768 	EXP 	EmoWord: autoDraw = False
1490.9768 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1490.9768 	EXP 	EmoWord: text = 'ANXIOUS '
1490.9768 	EXP 	WordInstruction: autoDraw = True
1490.9768 	EXP 	WordScale: autoDraw = True
1490.9768 	EXP 	EmoWord: autoDraw = True
1492.6459 	DATA 	Keypress: 2
1492.6472 	EXP 	New trial (rep=0, index=2): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ACTIVE')])
1492.6598 	EXP 	WordInstruction: autoDraw = False
1492.6598 	EXP 	WordScale: autoDraw = False
1492.6598 	EXP 	EmoWord: autoDraw = False
1492.6598 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1492.6598 	EXP 	EmoWord: text = 'ACTIVE'
1492.6598 	EXP 	WordInstruction: autoDraw = True
1492.6598 	EXP 	WordScale: autoDraw = True
1492.6598 	EXP 	EmoWord: autoDraw = True
1493.7116 	DATA 	Keypress: 1
1493.7128 	EXP 	New trial (rep=0, index=3): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'EXCITED')])
1493.7262 	EXP 	WordInstruction: autoDraw = False
1493.7262 	EXP 	WordScale: autoDraw = False
1493.7262 	EXP 	EmoWord: autoDraw = False
1493.7262 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1493.7262 	EXP 	EmoWord: text = 'EXCITED'
1493.7262 	EXP 	WordInstruction: autoDraw = True
1493.7262 	EXP 	WordScale: autoDraw = True
1493.7262 	EXP 	EmoWord: autoDraw = True
1495.4619 	DATA 	Keypress: 1
1495.4633 	EXP 	New trial (rep=0, index=4): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ALERT')])
1495.4765 	EXP 	WordInstruction: autoDraw = False
1495.4765 	EXP 	WordScale: autoDraw = False
1495.4765 	EXP 	EmoWord: autoDraw = False
1495.4765 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1495.4765 	EXP 	EmoWord: text = 'ALERT'
1495.4765 	EXP 	WordInstruction: autoDraw = True
1495.4765 	EXP 	WordScale: autoDraw = True
1495.4765 	EXP 	EmoWord: autoDraw = True
1496.7281 	DATA 	Keypress: 1
1496.7291 	EXP 	New trial (rep=0, index=5): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'FRUSTRATED')])
1496.7418 	EXP 	WordInstruction: autoDraw = False
1496.7418 	EXP 	WordScale: autoDraw = False
1496.7418 	EXP 	EmoWord: autoDraw = False
1496.7418 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1496.7418 	EXP 	EmoWord: text = 'FRUSTRATED'
1496.7418 	EXP 	WordInstruction: autoDraw = True
1496.7418 	EXP 	WordScale: autoDraw = True
1496.7418 	EXP 	EmoWord: autoDraw = True
1498.7278 	DATA 	Keypress: 2
1498.7290 	EXP 	New trial (rep=0, index=6): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'GUILTY')])
1498.7426 	EXP 	WordInstruction: autoDraw = False
1498.7426 	EXP 	WordScale: autoDraw = False
1498.7426 	EXP 	EmoWord: autoDraw = False
1498.7426 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1498.7426 	EXP 	EmoWord: text = 'GUILTY'
1498.7426 	EXP 	WordInstruction: autoDraw = True
1498.7426 	EXP 	WordScale: autoDraw = True
1498.7426 	EXP 	EmoWord: autoDraw = True
1500.0619 	DATA 	Keypress: 3
1500.0630 	EXP 	New trial (rep=0, index=7): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'HAPPY')])
1500.0753 	EXP 	WordInstruction: autoDraw = False
1500.0753 	EXP 	WordScale: autoDraw = False
1500.0753 	EXP 	EmoWord: autoDraw = False
1500.0753 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1500.0753 	EXP 	EmoWord: text = 'HAPPY'
1500.0753 	EXP 	WordInstruction: autoDraw = True
1500.0753 	EXP 	WordScale: autoDraw = True
1500.0753 	EXP 	EmoWord: autoDraw = True
1502.2610 	DATA 	Keypress: 1
1502.2621 	EXP 	New trial (rep=0, index=8): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'TENDER')])
1502.2754 	EXP 	WordInstruction: autoDraw = False
1502.2754 	EXP 	WordScale: autoDraw = False
1502.2754 	EXP 	EmoWord: autoDraw = False
1502.2754 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1502.2754 	EXP 	EmoWord: text = 'TENDER'
1502.2754 	EXP 	WordInstruction: autoDraw = True
1502.2754 	EXP 	WordScale: autoDraw = True
1502.2754 	EXP 	EmoWord: autoDraw = True
1503.9773 	DATA 	Keypress: 3
1503.9785 	EXP 	New trial (rep=0, index=9): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SAD')])
1503.9921 	EXP 	WordInstruction: autoDraw = False
1503.9921 	EXP 	WordScale: autoDraw = False
1503.9921 	EXP 	EmoWord: autoDraw = False
1503.9921 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1503.9921 	EXP 	EmoWord: text = 'SAD'
1503.9921 	EXP 	WordInstruction: autoDraw = True
1503.9921 	EXP 	WordScale: autoDraw = True
1503.9921 	EXP 	EmoWord: autoDraw = True
1507.5440 	DATA 	Keypress: 4
1507.5454 	EXP 	New trial (rep=0, index=10): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SCARED')])
1507.5579 	EXP 	WordInstruction: autoDraw = False
1507.5579 	EXP 	WordScale: autoDraw = False
1507.5579 	EXP 	EmoWord: autoDraw = False
1507.5579 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1507.5579 	EXP 	EmoWord: text = 'SCARED'
1507.5579 	EXP 	WordInstruction: autoDraw = True
1507.5579 	EXP 	WordScale: autoDraw = True
1507.5579 	EXP 	EmoWord: autoDraw = True
1508.6101 	DATA 	Keypress: 1
1508.6114 	EXP 	New trial (rep=0, index=11): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANGRY')])
1508.6245 	EXP 	WordInstruction: autoDraw = False
1508.6245 	EXP 	WordScale: autoDraw = False
1508.6245 	EXP 	EmoWord: autoDraw = False
1508.6245 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1508.6245 	EXP 	EmoWord: text = 'ANGRY'
1508.6245 	EXP 	WordInstruction: autoDraw = True
1508.6245 	EXP 	WordScale: autoDraw = True
1508.6245 	EXP 	EmoWord: autoDraw = True
1509.5935 	DATA 	Keypress: 1
1509.6076 	EXP 	WordInstruction: autoDraw = False
1509.6076 	EXP 	WordScale: autoDraw = False
1509.6076 	EXP 	EmoWord: autoDraw = False
1509.6076 	EXP 	betweensongs: autoDraw = True
1524.6064 	EXP 	New trial (rep=0, index=8): OrderedDict([('song', '30MonoWAV/30MonoF2.wav'), ('valence', 1), ('arousal', 2), ('affectcat', 2), ('songmark', 2)])
1524.6506 	EXP 	betweensongs: autoDraw = False
1554.6697 	EXP 	arousaltext: autoDraw = True
1562.0552 	DATA 	Keypress: 1
1562.0691 	EXP 	arousaltext: autoDraw = False
1562.0691 	EXP 	valencetext: autoDraw = True
1563.1712 	DATA 	Keypress: 1
1563.1855 	EXP 	valencetext: autoDraw = False
1563.1855 	EXP 	like: autoDraw = True
1564.6866 	DATA 	Keypress: 1
1564.6926 	EXP 	Imported EMOTIONWORDS.xlsx as conditions, 12 conditions, 2 params
1564.6929 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
1564.6932 	EXP 	New trial (rep=0, index=0): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'FRUSTRATED')])
1564.7163 	EXP 	like: autoDraw = False
1564.7163 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1564.7163 	EXP 	EmoWord: text = 'FRUSTRATED'
1564.7163 	EXP 	WordInstruction: autoDraw = True
1564.7163 	EXP 	WordScale: autoDraw = True
1564.7163 	EXP 	EmoWord: autoDraw = True
1566.6874 	DATA 	Keypress: 1
1566.6888 	EXP 	New trial (rep=0, index=1): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ACTIVE')])
1566.7023 	EXP 	WordInstruction: autoDraw = False
1566.7023 	EXP 	WordScale: autoDraw = False
1566.7023 	EXP 	EmoWord: autoDraw = False
1566.7023 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1566.7023 	EXP 	EmoWord: text = 'ACTIVE'
1566.7023 	EXP 	WordInstruction: autoDraw = True
1566.7023 	EXP 	WordScale: autoDraw = True
1566.7023 	EXP 	EmoWord: autoDraw = True
1567.6699 	DATA 	Keypress: 1
1567.6713 	EXP 	New trial (rep=0, index=2): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ASHAMED')])
1567.6849 	EXP 	WordInstruction: autoDraw = False
1567.6849 	EXP 	WordScale: autoDraw = False
1567.6849 	EXP 	EmoWord: autoDraw = False
1567.6849 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1567.6849 	EXP 	EmoWord: text = 'ASHAMED'
1567.6849 	EXP 	WordInstruction: autoDraw = True
1567.6849 	EXP 	WordScale: autoDraw = True
1567.6849 	EXP 	EmoWord: autoDraw = True
1569.8719 	DATA 	Keypress: 1
1569.8856 	EXP 	New trial (rep=0, index=3): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'HAPPY')])
1569.9011 	EXP 	WordInstruction: autoDraw = False
1569.9011 	EXP 	WordScale: autoDraw = False
1569.9011 	EXP 	EmoWord: autoDraw = False
1569.9011 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1569.9011 	EXP 	EmoWord: text = 'HAPPY'
1569.9011 	EXP 	WordInstruction: autoDraw = True
1569.9011 	EXP 	WordScale: autoDraw = True
1569.9011 	EXP 	EmoWord: autoDraw = True
1570.6519 	DATA 	Keypress: 1
1570.6530 	EXP 	New trial (rep=0, index=4): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'EXCITED')])
1570.6676 	EXP 	WordInstruction: autoDraw = False
1570.6676 	EXP 	WordScale: autoDraw = False
1570.6676 	EXP 	EmoWord: autoDraw = False
1570.6676 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1570.6676 	EXP 	EmoWord: text = 'EXCITED'
1570.6676 	EXP 	WordInstruction: autoDraw = True
1570.6676 	EXP 	WordScale: autoDraw = True
1570.6676 	EXP 	EmoWord: autoDraw = True
1572.3693 	DATA 	Keypress: 1
1572.3708 	EXP 	New trial (rep=0, index=5): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANXIOUS ')])
1572.3830 	EXP 	WordInstruction: autoDraw = False
1572.3830 	EXP 	WordScale: autoDraw = False
1572.3830 	EXP 	EmoWord: autoDraw = False
1572.3830 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1572.3830 	EXP 	EmoWord: text = 'ANXIOUS '
1572.3830 	EXP 	WordInstruction: autoDraw = True
1572.3830 	EXP 	WordScale: autoDraw = True
1572.3830 	EXP 	EmoWord: autoDraw = True
1574.7354 	DATA 	Keypress: 5
1574.7365 	EXP 	New trial (rep=0, index=6): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SAD')])
1574.7499 	EXP 	WordInstruction: autoDraw = False
1574.7499 	EXP 	WordScale: autoDraw = False
1574.7499 	EXP 	EmoWord: autoDraw = False
1574.7499 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1574.7499 	EXP 	EmoWord: text = 'SAD'
1574.7499 	EXP 	WordInstruction: autoDraw = True
1574.7499 	EXP 	WordScale: autoDraw = True
1574.7499 	EXP 	EmoWord: autoDraw = True
1580.1182 	DATA 	Keypress: 2
1580.1196 	EXP 	New trial (rep=0, index=7): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'GUILTY')])
1580.1326 	EXP 	WordInstruction: autoDraw = False
1580.1326 	EXP 	WordScale: autoDraw = False
1580.1326 	EXP 	EmoWord: autoDraw = False
1580.1326 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1580.1326 	EXP 	EmoWord: text = 'GUILTY'
1580.1326 	EXP 	WordInstruction: autoDraw = True
1580.1326 	EXP 	WordScale: autoDraw = True
1580.1326 	EXP 	EmoWord: autoDraw = True
1581.5208 	DATA 	Keypress: 3
1581.5339 	EXP 	New trial (rep=0, index=8): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANGRY')])
1581.5495 	EXP 	WordInstruction: autoDraw = False
1581.5495 	EXP 	WordScale: autoDraw = False
1581.5495 	EXP 	EmoWord: autoDraw = False
1581.5495 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1581.5495 	EXP 	EmoWord: text = 'ANGRY'
1581.5495 	EXP 	WordInstruction: autoDraw = True
1581.5495 	EXP 	WordScale: autoDraw = True
1581.5495 	EXP 	EmoWord: autoDraw = True
1584.3851 	DATA 	Keypress: 3
1584.3868 	EXP 	New trial (rep=0, index=9): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ALERT')])
1584.3987 	EXP 	WordInstruction: autoDraw = False
1584.3987 	EXP 	WordScale: autoDraw = False
1584.3987 	EXP 	EmoWord: autoDraw = False
1584.3987 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1584.3987 	EXP 	EmoWord: text = 'ALERT'
1584.3987 	EXP 	WordInstruction: autoDraw = True
1584.3987 	EXP 	WordScale: autoDraw = True
1584.3987 	EXP 	EmoWord: autoDraw = True
1585.7343 	DATA 	Keypress: 3
1585.7356 	EXP 	New trial (rep=0, index=10): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'TENDER')])
1585.7489 	EXP 	WordInstruction: autoDraw = False
1585.7489 	EXP 	WordScale: autoDraw = False
1585.7489 	EXP 	EmoWord: autoDraw = False
1585.7489 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1585.7489 	EXP 	EmoWord: text = 'TENDER'
1585.7489 	EXP 	WordInstruction: autoDraw = True
1585.7489 	EXP 	WordScale: autoDraw = True
1585.7489 	EXP 	EmoWord: autoDraw = True
1586.9034 	DATA 	Keypress: 1
1586.9174 	EXP 	New trial (rep=0, index=11): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SCARED')])
1586.9323 	EXP 	WordInstruction: autoDraw = False
1586.9323 	EXP 	WordScale: autoDraw = False
1586.9323 	EXP 	EmoWord: autoDraw = False
1586.9323 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1586.9323 	EXP 	EmoWord: text = 'SCARED'
1586.9323 	EXP 	WordInstruction: autoDraw = True
1586.9323 	EXP 	WordScale: autoDraw = True
1586.9323 	EXP 	EmoWord: autoDraw = True
1588.4509 	DATA 	Keypress: 5
1588.4654 	EXP 	WordInstruction: autoDraw = False
1588.4654 	EXP 	WordScale: autoDraw = False
1588.4654 	EXP 	EmoWord: autoDraw = False
1588.4654 	EXP 	betweensongs: autoDraw = True
1603.4642 	EXP 	New trial (rep=0, index=9): OrderedDict([('song', '30MonoWAV/30MonoF3.wav'), ('valence', 1), ('arousal', 2), ('affectcat', 2), ('songmark', 3)])
1603.4986 	EXP 	betweensongs: autoDraw = False
1633.5267 	EXP 	arousaltext: autoDraw = True
1638.0956 	DATA 	Keypress: 2
1638.1096 	EXP 	arousaltext: autoDraw = False
1638.1096 	EXP 	valencetext: autoDraw = True
1639.9626 	DATA 	Keypress: 1
1639.9765 	EXP 	valencetext: autoDraw = False
1639.9765 	EXP 	like: autoDraw = True
1643.1131 	DATA 	Keypress: 1
1643.1200 	EXP 	Imported EMOTIONWORDS.xlsx as conditions, 12 conditions, 2 params
1643.1203 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
1643.1205 	EXP 	New trial (rep=0, index=0): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ACTIVE')])
1643.1311 	EXP 	like: autoDraw = False
1643.1311 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1643.1311 	EXP 	EmoWord: text = 'ACTIVE'
1643.1311 	EXP 	WordInstruction: autoDraw = True
1643.1311 	EXP 	WordScale: autoDraw = True
1643.1311 	EXP 	EmoWord: autoDraw = True
1646.2278 	DATA 	Keypress: 1
1646.2293 	EXP 	New trial (rep=0, index=1): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'GUILTY')])
1646.2426 	EXP 	WordInstruction: autoDraw = False
1646.2426 	EXP 	WordScale: autoDraw = False
1646.2426 	EXP 	EmoWord: autoDraw = False
1646.2426 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1646.2426 	EXP 	EmoWord: text = 'GUILTY'
1646.2426 	EXP 	WordInstruction: autoDraw = True
1646.2426 	EXP 	WordScale: autoDraw = True
1646.2426 	EXP 	EmoWord: autoDraw = True
1649.5290 	DATA 	Keypress: 1
1649.5434 	EXP 	New trial (rep=0, index=2): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ALERT')])
1649.5580 	EXP 	WordInstruction: autoDraw = False
1649.5580 	EXP 	WordScale: autoDraw = False
1649.5580 	EXP 	EmoWord: autoDraw = False
1649.5580 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1649.5580 	EXP 	EmoWord: text = 'ALERT'
1649.5580 	EXP 	WordInstruction: autoDraw = True
1649.5580 	EXP 	WordScale: autoDraw = True
1649.5580 	EXP 	EmoWord: autoDraw = True
1651.4603 	DATA 	Keypress: 3
