748.0297 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
1367.5742 	EXP 	EmoWord: autoDraw = False
1367.5742 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1367.5742 	EXP 	EmoWord: text = 'ACTIVE'
1367.5742 	EXP 	WordInstruction: autoDraw = True
1367.5742 	EXP 	WordScale: autoDraw = True
1367.5742 	EXP 	EmoWord: autoDraw = True
1369.1267 	DATA 	Keypress: 2
1369.1279 	EXP 	New trial (rep=0, index=7): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SAD')])
1369.1419 	EXP 	WordInstruction: autoDraw = False
1369.1419 	EXP 	WordScale: autoDraw = False
1369.1419 	EXP 	EmoWord: autoDraw = False
1369.1419 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1369.1419 	EXP 	EmoWord: text = 'SAD'
1369.1419 	EXP 	WordInstruction: autoDraw = True
1369.1419 	EXP 	WordScale: autoDraw = True
1369.1419 	EXP 	EmoWord: autoDraw = True
1370.1435 	DATA 	Keypress: 1
1370.1448 	EXP 	New trial (rep=0, index=8): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'TENDER')])
1370.1578 	EXP 	WordInstruction: autoDraw = False
1370.1578 	EXP 	WordScale: autoDraw = False
1370.1578 	EXP 	EmoWord: autoDraw = False
1370.1578 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1370.1578 	EXP 	EmoWord: text = 'TENDER'
1370.1578 	EXP 	WordInstruction: autoDraw = True
1370.1578 	EXP 	WordScale: autoDraw = True
1370.1578 	EXP 	EmoWord: autoDraw = True
1371.2429 	DATA 	Keypress: 2
1371.2440 	EXP 	New trial (rep=0, index=9): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'EXCITED')])
1371.2578 	EXP 	WordInstruction: autoDraw = False
1371.2578 	EXP 	WordScale: autoDraw = False
1371.2578 	EXP 	EmoWord: autoDraw = False
1371.2578 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1371.2578 	EXP 	EmoWord: text = 'EXCITED'
1371.2578 	EXP 	WordInstruction: autoDraw = True
1371.2578 	EXP 	WordScale: autoDraw = True
1371.2578 	EXP 	EmoWord: autoDraw = True
1373.2096 	DATA 	Keypress: 3
1373.2107 	EXP 	New trial (rep=0, index=10): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ASHAMED')])
1373.2246 	EXP 	WordInstruction: autoDraw = False
1373.2246 	EXP 	WordScale: autoDraw = False
1373.2246 	EXP 	EmoWord: autoDraw = False
1373.2246 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1373.2246 	EXP 	EmoWord: text = 'ASHAMED'
1373.2246 	EXP 	WordInstruction: autoDraw = True
1373.2246 	EXP 	WordScale: autoDraw = True
1373.2246 	EXP 	EmoWord: autoDraw = True
1374.0260 	DATA 	Keypress: 1
1374.0271 	EXP 	New trial (rep=0, index=11): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'FRUSTRATED')])
1374.0394 	EXP 	WordInstruction: autoDraw = False
1374.0394 	EXP 	WordScale: autoDraw = False
1374.0394 	EXP 	EmoWord: autoDraw = False
1374.0394 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1374.0394 	EXP 	EmoWord: text = 'FRUSTRATED'
1374.0394 	EXP 	WordInstruction: autoDraw = True
1374.0394 	EXP 	WordScale: autoDraw = True
1374.0394 	EXP 	EmoWord: autoDraw = True
1374.9092 	DATA 	Keypress: 1
1374.9246 	EXP 	WordInstruction: autoDraw = False
1374.9246 	EXP 	WordScale: autoDraw = False
1374.9246 	EXP 	EmoWord: autoDraw = False
1374.9246 	EXP 	betweensongs: autoDraw = True
1389.9224 	EXP 	New trial (rep=0, index=7): OrderedDict([('song', '30MonoWAV/30MonoT3.wav'), ('valence', 2), ('arousal', 1), ('affectcat', 4), ('songmark', 15)])
1389.9702 	EXP 	betweensongs: autoDraw = False
1420.0021 	EXP 	arousaltext: autoDraw = True
1426.1869 	DATA 	Keypress: 1
1426.2011 	EXP 	arousaltext: autoDraw = False
1426.2011 	EXP 	valencetext: autoDraw = True
1427.3699 	DATA 	Keypress: 1
1427.3853 	EXP 	valencetext: autoDraw = False
1427.3853 	EXP 	like: autoDraw = True
1428.6035 	DATA 	Keypress: 1
1428.6102 	EXP 	Imported EMOTIONWORDS.xlsx as conditions, 12 conditions, 2 params
1428.6106 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
1428.6108 	EXP 	New trial (rep=0, index=0): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ASHAMED')])
1428.6344 	EXP 	like: autoDraw = False
1428.6344 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1428.6344 	EXP 	EmoWord: text = 'ASHAMED'
1428.6344 	EXP 	WordInstruction: autoDraw = True
1428.6344 	EXP 	WordScale: autoDraw = True
1428.6344 	EXP 	EmoWord: autoDraw = True
1429.6038 	DATA 	Keypress: 1
1429.6051 	EXP 	New trial (rep=0, index=1): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SCARED')])
1429.6179 	EXP 	WordInstruction: autoDraw = False
1429.6179 	EXP 	WordScale: autoDraw = False
1429.6179 	EXP 	EmoWord: autoDraw = False
1429.6179 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1429.6179 	EXP 	EmoWord: text = 'SCARED'
1429.6179 	EXP 	WordInstruction: autoDraw = True
1429.6179 	EXP 	WordScale: autoDraw = True
1429.6179 	EXP 	EmoWord: autoDraw = True
1430.4196 	DATA 	Keypress: 1
1430.4207 	EXP 	New trial (rep=0, index=2): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANXIOUS ')])
1430.4342 	EXP 	WordInstruction: autoDraw = False
1430.4342 	EXP 	WordScale: autoDraw = False
1430.4342 	EXP 	EmoWord: autoDraw = False
1430.4342 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1430.4342 	EXP 	EmoWord: text = 'ANXIOUS '
1430.4342 	EXP 	WordInstruction: autoDraw = True
1430.4342 	EXP 	WordScale: autoDraw = True
1430.4342 	EXP 	EmoWord: autoDraw = True
1431.0531 	DATA 	Keypress: 1
1431.0545 	EXP 	New trial (rep=0, index=3): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'FRUSTRATED')])
1431.0694 	EXP 	WordInstruction: autoDraw = False
1431.0694 	EXP 	WordScale: autoDraw = False
1431.0694 	EXP 	EmoWord: autoDraw = False
1431.0694 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1431.0694 	EXP 	EmoWord: text = 'FRUSTRATED'
1431.0694 	EXP 	WordInstruction: autoDraw = True
1431.0694 	EXP 	WordScale: autoDraw = True
1431.0694 	EXP 	EmoWord: autoDraw = True
1431.6379 	DATA 	Keypress: 1
1431.6525 	EXP 	New trial (rep=0, index=4): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'TENDER')])
1431.6671 	EXP 	WordInstruction: autoDraw = False
1431.6671 	EXP 	WordScale: autoDraw = False
1431.6671 	EXP 	EmoWord: autoDraw = False
1431.6671 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1431.6671 	EXP 	EmoWord: text = 'TENDER'
1431.6671 	EXP 	WordInstruction: autoDraw = True
1431.6671 	EXP 	WordScale: autoDraw = True
1431.6671 	EXP 	EmoWord: autoDraw = True
1433.5529 	DATA 	Keypress: 1
1433.5543 	EXP 	New trial (rep=0, index=5): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ALERT')])
1433.5673 	EXP 	WordInstruction: autoDraw = False
1433.5673 	EXP 	WordScale: autoDraw = False
1433.5673 	EXP 	EmoWord: autoDraw = False
1433.5673 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1433.5673 	EXP 	EmoWord: text = 'ALERT'
1433.5673 	EXP 	WordInstruction: autoDraw = True
1433.5673 	EXP 	WordScale: autoDraw = True
1433.5673 	EXP 	EmoWord: autoDraw = True
1434.4211 	DATA 	Keypress: 1
1434.4349 	EXP 	New trial (rep=0, index=6): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'GUILTY')])
1434.4502 	EXP 	WordInstruction: autoDraw = False
1434.4502 	EXP 	WordScale: autoDraw = False
1434.4502 	EXP 	EmoWord: autoDraw = False
1434.4502 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1434.4502 	EXP 	EmoWord: text = 'GUILTY'
1434.4502 	EXP 	WordInstruction: autoDraw = True
1434.4502 	EXP 	WordScale: autoDraw = True
1434.4502 	EXP 	EmoWord: autoDraw = True
1436.0514 	DATA 	Keypress: 1
1436.0526 	EXP 	New trial (rep=0, index=7): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'HAPPY')])
1436.0661 	EXP 	WordInstruction: autoDraw = False
1436.0661 	EXP 	WordScale: autoDraw = False
1436.0661 	EXP 	EmoWord: autoDraw = False
1436.0661 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1436.0661 	EXP 	EmoWord: text = 'HAPPY'
1436.0661 	EXP 	WordInstruction: autoDraw = True
1436.0661 	EXP 	WordScale: autoDraw = True
1436.0661 	EXP 	EmoWord: autoDraw = True
1437.1181 	DATA 	Keypress: 1
1437.1194 	EXP 	New trial (rep=0, index=8): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANGRY')])
1437.1334 	EXP 	WordInstruction: autoDraw = False
1437.1334 	EXP 	WordScale: autoDraw = False
1437.1334 	EXP 	EmoWord: autoDraw = False
1437.1334 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1437.1334 	EXP 	EmoWord: text = 'ANGRY'
1437.1334 	EXP 	WordInstruction: autoDraw = True
1437.1334 	EXP 	WordScale: autoDraw = True
1437.1334 	EXP 	EmoWord: autoDraw = True
1438.0023 	DATA 	Keypress: 1
1438.0038 	EXP 	New trial (rep=0, index=9): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ACTIVE')])
1438.0171 	EXP 	WordInstruction: autoDraw = False
1438.0171 	EXP 	WordScale: autoDraw = False
1438.0171 	EXP 	EmoWord: autoDraw = False
1438.0171 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1438.0171 	EXP 	EmoWord: text = 'ACTIVE'
1438.0171 	EXP 	WordInstruction: autoDraw = True
1438.0171 	EXP 	WordScale: autoDraw = True
1438.0171 	EXP 	EmoWord: autoDraw = True
1439.2854 	DATA 	Keypress: 1
1439.2868 	EXP 	New trial (rep=0, index=10): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SAD')])
1439.3003 	EXP 	WordInstruction: autoDraw = False
1439.3003 	EXP 	WordScale: autoDraw = False
1439.3003 	EXP 	EmoWord: autoDraw = False
1439.3003 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1439.3003 	EXP 	EmoWord: text = 'SAD'
1439.3003 	EXP 	WordInstruction: autoDraw = True
1439.3003 	EXP 	WordScale: autoDraw = True
1439.3003 	EXP 	EmoWord: autoDraw = True
1440.3519 	DATA 	Keypress: 1
1440.3531 	EXP 	New trial (rep=0, index=11): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'EXCITED')])
1440.3668 	EXP 	WordInstruction: autoDraw = False
1440.3668 	EXP 	WordScale: autoDraw = False
1440.3668 	EXP 	EmoWord: autoDraw = False
1440.3668 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1440.3668 	EXP 	EmoWord: text = 'EXCITED'
1440.3668 	EXP 	WordInstruction: autoDraw = True
1440.3668 	EXP 	WordScale: autoDraw = True
1440.3668 	EXP 	EmoWord: autoDraw = True
1441.4016 	DATA 	Keypress: 1
1441.4160 	EXP 	WordInstruction: autoDraw = False
1441.4160 	EXP 	WordScale: autoDraw = False
1441.4160 	EXP 	EmoWord: autoDraw = False
1441.4160 	EXP 	betweensongs: autoDraw = True
1456.4153 	EXP 	New trial (rep=0, index=8): OrderedDict([('song', '30MonoWAV/30MonoH1.wav'), ('valence', 2), ('arousal', 2), ('affectcat', 1), ('songmark', 5)])
1456.4530 	EXP 	betweensongs: autoDraw = False
1486.4773 	EXP 	arousaltext: autoDraw = True
1489.9627 	DATA 	Keypress: 3
1489.9779 	EXP 	arousaltext: autoDraw = False
1489.9779 	EXP 	valencetext: autoDraw = True
1491.3128 	DATA 	Keypress: 3
1491.3273 	EXP 	valencetext: autoDraw = False
1491.3273 	EXP 	like: autoDraw = True
1495.7456 	DATA 	Keypress: 3
1495.7527 	EXP 	Imported EMOTIONWORDS.xlsx as conditions, 12 conditions, 2 params
1495.7532 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
1495.7536 	EXP 	New trial (rep=0, index=0): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANGRY')])
1495.7692 	EXP 	like: autoDraw = False
1495.7692 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1495.7692 	EXP 	EmoWord: text = 'ANGRY'
1495.7692 	EXP 	WordInstruction: autoDraw = True
1495.7692 	EXP 	WordScale: autoDraw = True
1495.7692 	EXP 	EmoWord: autoDraw = True
1498.2118 	DATA 	Keypress: 1
1498.2132 	EXP 	New trial (rep=0, index=1): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ALERT')])
1498.2261 	EXP 	WordInstruction: autoDraw = False
1498.2261 	EXP 	WordScale: autoDraw = False
1498.2261 	EXP 	EmoWord: autoDraw = False
1498.2261 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1498.2261 	EXP 	EmoWord: text = 'ALERT'
1498.2261 	EXP 	WordInstruction: autoDraw = True
1498.2261 	EXP 	WordScale: autoDraw = True
1498.2261 	EXP 	EmoWord: autoDraw = True
1500.0947 	DATA 	Keypress: 3
1500.0961 	EXP 	New trial (rep=0, index=2): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SCARED')])
1500.1101 	EXP 	WordInstruction: autoDraw = False
1500.1101 	EXP 	WordScale: autoDraw = False
1500.1101 	EXP 	EmoWord: autoDraw = False
1500.1101 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1500.1101 	EXP 	EmoWord: text = 'SCARED'
1500.1101 	EXP 	WordInstruction: autoDraw = True
1500.1101 	EXP 	WordScale: autoDraw = True
1500.1101 	EXP 	EmoWord: autoDraw = True
1500.8782 	DATA 	Keypress: 1
1500.8795 	EXP 	New trial (rep=0, index=3): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'GUILTY')])
1500.8935 	EXP 	WordInstruction: autoDraw = False
1500.8935 	EXP 	WordScale: autoDraw = False
1500.8935 	EXP 	EmoWord: autoDraw = False
1500.8935 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1500.8935 	EXP 	EmoWord: text = 'GUILTY'
1500.8935 	EXP 	WordInstruction: autoDraw = True
1500.8935 	EXP 	WordScale: autoDraw = True
1500.8935 	EXP 	EmoWord: autoDraw = True
1501.5108 	DATA 	Keypress: 1
1501.5120 	EXP 	New trial (rep=0, index=4): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ACTIVE')])
1501.5253 	EXP 	WordInstruction: autoDraw = False
1501.5253 	EXP 	WordScale: autoDraw = False
1501.5253 	EXP 	EmoWord: autoDraw = False
1501.5253 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1501.5253 	EXP 	EmoWord: text = 'ACTIVE'
1501.5253 	EXP 	WordInstruction: autoDraw = True
1501.5253 	EXP 	WordScale: autoDraw = True
1501.5253 	EXP 	EmoWord: autoDraw = True
1502.4945 	DATA 	Keypress: 3
1502.4955 	EXP 	New trial (rep=0, index=5): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANXIOUS ')])
1502.5096 	EXP 	WordInstruction: autoDraw = False
1502.5096 	EXP 	WordScale: autoDraw = False
1502.5096 	EXP 	EmoWord: autoDraw = False
1502.5096 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1502.5096 	EXP 	EmoWord: text = 'ANXIOUS '
1502.5096 	EXP 	WordInstruction: autoDraw = True
1502.5096 	EXP 	WordScale: autoDraw = True
1502.5096 	EXP 	EmoWord: autoDraw = True
1503.2609 	DATA 	Keypress: 1
1503.2620 	EXP 	New trial (rep=0, index=6): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ASHAMED')])
1503.2757 	EXP 	WordInstruction: autoDraw = False
1503.2757 	EXP 	WordScale: autoDraw = False
1503.2757 	EXP 	EmoWord: autoDraw = False
1503.2757 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1503.2757 	EXP 	EmoWord: text = 'ASHAMED'
1503.2757 	EXP 	WordInstruction: autoDraw = True
1503.2757 	EXP 	WordScale: autoDraw = True
1503.2757 	EXP 	EmoWord: autoDraw = True
1503.9443 	DATA 	Keypress: 1
1503.9453 	EXP 	New trial (rep=0, index=7): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'HAPPY')])
1503.9591 	EXP 	WordInstruction: autoDraw = False
1503.9591 	EXP 	WordScale: autoDraw = False
1503.9591 	EXP 	EmoWord: autoDraw = False
1503.9591 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1503.9591 	EXP 	EmoWord: text = 'HAPPY'
1503.9591 	EXP 	WordInstruction: autoDraw = True
1503.9591 	EXP 	WordScale: autoDraw = True
1503.9591 	EXP 	EmoWord: autoDraw = True
1504.9615 	DATA 	Keypress: 3
1504.9630 	EXP 	New trial (rep=0, index=8): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'TENDER')])
1504.9759 	EXP 	WordInstruction: autoDraw = False
1504.9759 	EXP 	WordScale: autoDraw = False
1504.9759 	EXP 	EmoWord: autoDraw = False
1504.9759 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1504.9759 	EXP 	EmoWord: text = 'TENDER'
1504.9759 	EXP 	WordInstruction: autoDraw = True
1504.9759 	EXP 	WordScale: autoDraw = True
1504.9759 	EXP 	EmoWord: autoDraw = True
1507.2604 	DATA 	Keypress: 2
1507.2616 	EXP 	New trial (rep=0, index=9): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SAD')])
1507.2753 	EXP 	WordInstruction: autoDraw = False
1507.2753 	EXP 	WordScale: autoDraw = False
1507.2753 	EXP 	EmoWord: autoDraw = False
1507.2753 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1507.2753 	EXP 	EmoWord: text = 'SAD'
1507.2753 	EXP 	WordInstruction: autoDraw = True
1507.2753 	EXP 	WordScale: autoDraw = True
1507.2753 	EXP 	EmoWord: autoDraw = True
1508.6773 	DATA 	Keypress: 1
1508.6787 	EXP 	New trial (rep=0, index=10): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'FRUSTRATED')])
1508.6916 	EXP 	WordInstruction: autoDraw = False
1508.6916 	EXP 	WordScale: autoDraw = False
1508.6916 	EXP 	EmoWord: autoDraw = False
1508.6916 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1508.6916 	EXP 	EmoWord: text = 'FRUSTRATED'
1508.6916 	EXP 	WordInstruction: autoDraw = True
1508.6916 	EXP 	WordScale: autoDraw = True
1508.6916 	EXP 	EmoWord: autoDraw = True
1510.9602 	DATA 	Keypress: 1
1510.9615 	EXP 	New trial (rep=0, index=11): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'EXCITED')])
1510.9744 	EXP 	WordInstruction: autoDraw = False
1510.9744 	EXP 	WordScale: autoDraw = False
1510.9744 	EXP 	EmoWord: autoDraw = False
1510.9744 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1510.9744 	EXP 	EmoWord: text = 'EXCITED'
1510.9744 	EXP 	WordInstruction: autoDraw = True
1510.9744 	EXP 	WordScale: autoDraw = True
1510.9744 	EXP 	EmoWord: autoDraw = True
1514.1095 	DATA 	Keypress: 3
1514.1249 	EXP 	WordInstruction: autoDraw = False
1514.1249 	EXP 	WordScale: autoDraw = False
1514.1249 	EXP 	EmoWord: autoDraw = False
1514.1249 	EXP 	betweensongs: autoDraw = True
1529.1228 	EXP 	New trial (rep=0, index=9): OrderedDict([('song', '30MonoWAV/30MonoS1.wav'), ('valence', 1), ('arousal', 1), ('affectcat', 3), ('songmark', 9)])
1529.1681 	EXP 	betweensongs: autoDraw = False
1559.1860 	EXP 	arousaltext: autoDraw = True
1563.7042 	DATA 	Keypress: 1
1563.7189 	EXP 	arousaltext: autoDraw = False
1563.7189 	EXP 	valencetext: autoDraw = True
1568.5534 	DATA 	Keypress: 1
1568.5680 	EXP 	valencetext: autoDraw = False
1568.5680 	EXP 	like: autoDraw = True
1570.4042 	DATA 	Keypress: 2
1570.4240 	EXP 	Imported EMOTIONWORDS.xlsx as conditions, 12 conditions, 2 params
1570.4242 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
1570.4245 	EXP 	New trial (rep=0, index=0): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'HAPPY')])
1570.4346 	EXP 	like: autoDraw = False
1570.4346 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1570.4346 	EXP 	EmoWord: text = 'HAPPY'
1570.4346 	EXP 	WordInstruction: autoDraw = True
1570.4346 	EXP 	WordScale: autoDraw = True
1570.4346 	EXP 	EmoWord: autoDraw = True
1572.0199 	DATA 	Keypress: 1
1572.0211 	EXP 	New trial (rep=0, index=1): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SCARED')])
1572.0341 	EXP 	WordInstruction: autoDraw = False
1572.0341 	EXP 	WordScale: autoDraw = False
1572.0341 	EXP 	EmoWord: autoDraw = False
1572.0341 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1572.0341 	EXP 	EmoWord: text = 'SCARED'
1572.0341 	EXP 	WordInstruction: autoDraw = True
1572.0341 	EXP 	WordScale: autoDraw = True
1572.0341 	EXP 	EmoWord: autoDraw = True
1573.0037 	DATA 	Keypress: 1
1573.0049 	EXP 	New trial (rep=0, index=2): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ALERT')])
1573.0170 	EXP 	WordInstruction: autoDraw = False
1573.0170 	EXP 	WordScale: autoDraw = False
1573.0170 	EXP 	EmoWord: autoDraw = False
1573.0170 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1573.0170 	EXP 	EmoWord: text = 'ALERT'
1573.0170 	EXP 	WordInstruction: autoDraw = True
1573.0170 	EXP 	WordScale: autoDraw = True
1573.0170 	EXP 	EmoWord: autoDraw = True
1573.9535 	DATA 	Keypress: 1
1573.9546 	EXP 	New trial (rep=0, index=3): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ACTIVE')])
1573.9674 	EXP 	WordInstruction: autoDraw = False
1573.9674 	EXP 	WordScale: autoDraw = False
1573.9674 	EXP 	EmoWord: autoDraw = False
1573.9674 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1573.9674 	EXP 	EmoWord: text = 'ACTIVE'
1573.9674 	EXP 	WordInstruction: autoDraw = True
1573.9674 	EXP 	WordScale: autoDraw = True
1573.9674 	EXP 	EmoWord: autoDraw = True
1574.9362 	DATA 	Keypress: 1
1574.9375 	EXP 	New trial (rep=0, index=4): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANXIOUS ')])
1574.9510 	EXP 	WordInstruction: autoDraw = False
1574.9510 	EXP 	WordScale: autoDraw = False
1574.9510 	EXP 	EmoWord: autoDraw = False
1574.9510 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1574.9510 	EXP 	EmoWord: text = 'ANXIOUS '
1574.9510 	EXP 	WordInstruction: autoDraw = True
1574.9510 	EXP 	WordScale: autoDraw = True
1574.9510 	EXP 	EmoWord: autoDraw = True
1575.9198 	DATA 	Keypress: 1
1575.9212 	EXP 	New trial (rep=0, index=5): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'GUILTY')])
1575.9348 	EXP 	WordInstruction: autoDraw = False
1575.9348 	EXP 	WordScale: autoDraw = False
1575.9348 	EXP 	EmoWord: autoDraw = False
1575.9348 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1575.9348 	EXP 	EmoWord: text = 'GUILTY'
1575.9348 	EXP 	WordInstruction: autoDraw = True
1575.9348 	EXP 	WordScale: autoDraw = True
1575.9348 	EXP 	EmoWord: autoDraw = True
1576.8853 	DATA 	Keypress: 1
1576.8866 	EXP 	New trial (rep=0, index=6): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'EXCITED')])
1576.9000 	EXP 	WordInstruction: autoDraw = False
1576.9000 	EXP 	WordScale: autoDraw = False
1576.9000 	EXP 	EmoWord: autoDraw = False
1576.9000 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1576.9000 	EXP 	EmoWord: text = 'EXCITED'
1576.9000 	EXP 	WordInstruction: autoDraw = True
1576.9000 	EXP 	WordScale: autoDraw = True
1576.9000 	EXP 	EmoWord: autoDraw = True
1578.8351 	DATA 	Keypress: 1
1578.8363 	EXP 	New trial (rep=0, index=7): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ANGRY')])
1578.8509 	EXP 	WordInstruction: autoDraw = False
1578.8509 	EXP 	WordScale: autoDraw = False
1578.8509 	EXP 	EmoWord: autoDraw = False
1578.8509 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1578.8509 	EXP 	EmoWord: text = 'ANGRY'
1578.8509 	EXP 	WordInstruction: autoDraw = True
1578.8509 	EXP 	WordScale: autoDraw = True
1578.8509 	EXP 	EmoWord: autoDraw = True
1580.9181 	DATA 	Keypress: 1
1580.9193 	EXP 	New trial (rep=0, index=8): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'FRUSTRATED')])
1580.9339 	EXP 	WordInstruction: autoDraw = False
1580.9339 	EXP 	WordScale: autoDraw = False
1580.9339 	EXP 	EmoWord: autoDraw = False
1580.9339 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1580.9339 	EXP 	EmoWord: text = 'FRUSTRATED'
1580.9339 	EXP 	WordInstruction: autoDraw = True
1580.9339 	EXP 	WordScale: autoDraw = True
1580.9339 	EXP 	EmoWord: autoDraw = True
1581.9521 	DATA 	Keypress: 1
1581.9534 	EXP 	New trial (rep=0, index=9): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'ASHAMED')])
1581.9665 	EXP 	WordInstruction: autoDraw = False
1581.9665 	EXP 	WordScale: autoDraw = False
1581.9665 	EXP 	EmoWord: autoDraw = False
1581.9665 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1581.9665 	EXP 	EmoWord: text = 'ASHAMED'
1581.9665 	EXP 	WordInstruction: autoDraw = True
1581.9665 	EXP 	WordScale: autoDraw = True
1581.9665 	EXP 	EmoWord: autoDraw = True
1582.9852 	DATA 	Keypress: 1
1582.9863 	EXP 	New trial (rep=0, index=10): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'SAD')])
1582.9995 	EXP 	WordInstruction: autoDraw = False
1582.9995 	EXP 	WordScale: autoDraw = False
1582.9995 	EXP 	EmoWord: autoDraw = False
1582.9995 	EXP 	WordInstruction: text = 'To what extent did the music make you feel '
1582.9995 	EXP 	EmoWord: text = 'SAD'
1582.9995 	EXP 	WordInstruction: autoDraw = True
1582.9995 	EXP 	WordScale: autoDraw = True
1582.9995 	EXP 	EmoWord: autoDraw = True
1584.1687 	DATA 	Keypress: 1
1584.1701 	EXP 	New trial (rep=0, index=11): OrderedDict([('Instruction', 'To what extent did the music make you feel '), ('Word', 'TENDER')])
